episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
74,2,65,0,0,7,8.0,0,5.9,9,2,2,7,2,2,4,0,0,0,33,1,7,8.0,1,1.8,8,4,2,10,7,6,10,0,0,0,47,1,7,8.0,0,1.9,8,1,3,2,5,4,7,0,0,0,96,1,7,7.5,0,3.9,6,4,2,1,1,8,4,0,0,0,85,1,7,8.0,0,6.9,8,8,6,10,2,6,1,0,0,0
74,3,57,0,0,6,7.5,0,-0.2,2,2,7,2,2,4,0,0,0,0,25,1,6,7.5,0,7.9,4,2,10,7,6,10,0,0,0,0,39,0,6,7.5,0,7.9,1,3,2,5,4,7,0,0,0,0,90,1,6,7.0,0,5.9,4,2,1,1,8,4,0,0,0,0,85,1,6,7.0,1,7.8,8,6,10,2,6,1,0,0,0,0
74,4,51,0,0,5,6.5,1,-0.2,2,7,2,2,4,0,0,0,0,0,21,1,5,7.0,0,3.9,2,10,7,6,10,0,0,0,0,0,38,0,5,7.0,0,0.9,3,2,5,4,7,0,0,0,0,0,90,1,5,6.0,1,3.8,2,1,1,8,4,0,0,0,0,0,77,0,5,6.5,0,7.9,6,10,2,6,1,0,0,0,0,0
74,5,41,0,0,4,5.5,1,-0.2,7,2,2,4,0,0,0,0,0,0,19,1,4,6.5,0,1.9,10,7,6,10,0,0,0,0,0,0,35,0,4,6.5,0,2.9,2,5,4,7,0,0,0,0,0,0,90,1,4,5.0,1,1.8,1,1,8,4,0,0,0,0,0,0,77,0,4,5.5,1,-0.2,10,2,6,1,0,0,0,0,0,0
74,6,30,0,0,3,5.0,0,-0.2,2,2,4,0,0,0,0,0,0,0,9,0,3,6.0,0,9.9,7,6,10,0,0,0,0,0,0,0,33,0,3,6.0,0,1.9,5,4,7,0,0,0,0,0,0,0,90,1,3,4.0,1,0.8,1,8,4,0,0,0,0,0,0,0,77,0,3,4.5,1,-0.2,2,6,1,0,0,0,0,0,0,0
74,7,23,0,1,2,4.0,1,-0.2,2,4,0,0,0,0,0,0,0,0,2,0,2,5.5,0,6.9,6,10,0,0,0,0,0,0,0,0,33,0,2,5.0,1,-0.2,4,7,0,0,0,0,0,0,0,0,89,1,2,3.5,0,0.9,8,4,0,0,0,0,0,0,0,0,75,1,2,4.0,0,1.9,6,1,0,0,0,0,0,0,0,0
74,8,19,0,1,1,3.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,0,1,1,5.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,33,0,1,4.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,81,1,1,3.0,0,7.9,4,0,0,0,0,0,0,0,0,0,69,1,1,3.5,0,5.9,1,0,0,0,0,0,0,0,0,0
74,9,14,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,26,1,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0,81,1,0,2.0,1,3.8,0,0,0,0,0,0,0,0,0,0,69,1,0,2.5,1,0.8,0,0,0,0,0,0,0,0,0,0
75,0,88,10,0,9,9.0,1,-0.2,9,10,8,8,4,5,4,9,2,0,42,0,9,9.5,0,7.9,2,1,10,3,9,3,9,7,10,0,50,0,9,9.0,1,-0.2,10,5,9,3,9,5,9,10,6,0,100,1,9,9.0,1,8.8,7,7,8,7,9,9,6,7,2,0,91,1,9,9.5,0,8.9,1,1,3,6,5,2,9,10,4,0
75,1,86,1,0,8,8.5,0,8.9,10,8,8,4,5,4,9,2,0,0,42,0,8,8.5,1,-0.2,1,10,3,9,3,9,7,10,0,0,40,0,8,8.5,0,9.9,5,9,3,9,5,9,10,6,0,0,93,1,8,8.5,0,6.9,7,8,7,9,9,6,7,2,0,0,90,0,8,9.0,0,0.9,1,3,6,5,2,9,10,4,0,0
75,2,76,1,0,7,7.5,1,-0.2,8,8,4,5,4,9,2,0,0,0,41,0,7,8.0,0,0.9,10,3,9,3,9,7,10,0,0,0,35,0,7,8.0,0,4.9,9,3,9,5,9,10,6,0,0,0,86,1,7,8.0,0,6.9,8,7,9,9,6,7,2,0,0,0,89,0,7,8.5,0,0.9,3,6,5,2,9,10,4,0,0,0
75,3,60,1,1,6,6.5,1,-0.2,8,4,5,4,9,2,0,0,0,0,31,0,6,7.5,0,9.9,3,9,3,9,7,10,0,0,0,0,26,0,6,7.5,0,8.9,3,9,5,9,10,6,0,0,0,0,86,1,6,7.0,1,7.8,7,9,9,6,7,2,0,0,0,0,86,0,6,8.0,0,2.9,6,5,2,9,10,4,0,0,0,0
75,4,45,1,1,5,5.5,1,0.0,4,5,4,9,2,0,0,0,0,0,28,0,5,7.0,0,2.9,9,3,9,7,10,0,0,0,0,0,23,1,5,7.0,0,2.9,9,5,9,10,6,0,0,0,0,0,86,1,5,6.0,1,6.8,9,9,6,7,2,0,0,0,0,0,80,1,5,7.5,0,5.9,5,2,9,10,4,0,0,0,0,0
75,5,18,0,1,4,5.0,0,-0.2,5,4,9,2,0,0,0,0,0,0,28,0,4,6.0,1,-0.2,3,9,7,10,0,0,0,0,0,0,23,1,4,6.0,1,8.8,5,9,10,6,0,0,0,0,0,0,86,1,4,5.0,1,8.8,9,6,7,2,0,0,0,0,0,0,75,1,4,7.0,0,4.9,2,9,10,4,0,0,0,0,0,0
75,6,16,0,1,3,4.5,0,-0.2,4,9,2,0,0,0,0,0,0,0,25,0,3,5.5,0,2.9,9,7,10,0,0,0,0,0,0,0,18,1,3,5.5,0,4.9,9,10,6,0,0,0,0,0,0,0,77,0,3,4.5,0,8.9,6,7,2,0,0,0,0,0,0,0,75,1,3,6.0,1,1.8,9,10,4,0,0,0,0,0,0,0
75,7,6,0,0,2,3.5,1,0.0,9,2,0,0,0,0,0,0,0,0,16,0,2,5.0,0,8.9,7,10,0,0,0,0,0,0,0,0,9,1,2,5.0,0,8.9,10,6,0,0,0,0,0,0,0,0,77,0,2,3.5,1,-0.2,7,2,0,0,0,0,0,0,0,0,66,0,2,5.5,0,8.9,10,4,0,0,0,0,0,0,0,0
75,8,0,0,0,1,2.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,9,0,1,4.5,0,6.9,10,0,0,0,0,0,0,0,0,0,9,1,1,4.0,1,0.0,6,0,0,0,0,0,0,0,0,0,77,0,1,2.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,66,0,1,4.5,1,-0.2,4,0,0,0,0,0,0,0,0,0
75,9,0,0,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,9,0,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,77,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,66,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
76,0,89,4,1,9,9.5,0,5.9,10,9,3,9,6,7,10,2,10,0,50,1,9,9.0,1,5.8,6,2,2,2,10,1,5,8,2,0,45,1,9,9.5,0,4.9,8,10,5,2,3,6,5,4,4,0,100,1,9,9.0,1,4.8,2,9,2,10,2,10,9,3,10,0,93,1,9,9.5,0,6.9,4,6,4,10,7,1,3,3,1,0
76,1,83,0,1,8,9.0,0,-0.2,9,3,9,6,7,10,2,10,0,0,44,0,8,8.5,0,5.9,2,2,2,10,1,5,8,2,0,0,37,1,8,9.0,0,7.9,10,5,2,3,6,5,4,4,0,0,100,0,8,8.0,1,1.8,9,2,10,2,10,9,3,10,0,0,93,1,8,8.5,1,3.8,6,4,10,7,1,3,3,1,0,0
76,2,68,0,1,7,8.0,1,0.0,3,9,6,7,10,2,10,0,0,0,42,0,7,8.0,0,1.9,2,2,10,1,5,8,2,0,0,0,27,1,7,8.5,0,9.9,5,2,3,6,5,4,4,0,0,0,91,0,7,7.5,0,8.9,2,10,2,10,9,3,10,0,0,0,93,0,7,7.5,1,5.8,4,10,7,1,3,3,1,0,0,0
76,3,63,0,1,6,7.0,1,0.0,9,6,7,10,2,10,0,0,0,0,40,0,6,7.5,0,1.9,2,10,1,5,8,2,0,0,0,0,22,1,6,8.0,0,4.9,2,3,6,5,4,4,0,0,0,0,91,0,6,6.5,1,-0.2,10,2,10,9,3,10,0,0,0,0,89,0,6,7.0,0,3.9,10,7,1,3,3,1,0,0,0,0
76,4,49,0,1,5,6.5,0,-0.2,6,7,10,2,10,0,0,0,0,0,40,1,5,6.5,1,-0.2,10,1,5,8,2,0,0,0,0,0,22,1,5,7.0,1,1.8,3,6,5,4,4,0,0,0,0,0,91,0,5,5.5,1,-0.2,2,10,9,3,10,0,0,0,0,0,79,0,5,6.5,0,9.9,7,1,3,3,1,0,0,0,0,0
76,5,38,0,1,4,5.5,1,0.0,7,10,2,10,0,0,0,0,0,0,30,1,4,6.0,0,9.9,1,5,8,2,0,0,0,0,0,0,22,0,4,6.0,1,2.8,6,5,4,4,0,0,0,0,0,0,91,0,4,4.5,1,-0.2,10,9,3,10,0,0,0,0,0,0,72,0,4,6.0,0,6.9,1,3,3,1,0,0,0,0,0,0
76,6,21,0,1,3,5.0,0,-0.2,10,2,10,0,0,0,0,0,0,0,29,1,3,5.5,0,0.9,5,8,2,0,0,0,0,0,0,0,22,0,3,5.0,1,-0.2,5,4,4,0,0,0,0,0,0,0,91,1,3,3.5,1,-0.2,9,3,10,0,0,0,0,0,0,0,72,0,3,5.0,1,-0.2,3,3,1,0,0,0,0,0,0,0
76,7,7,0,1,2,4.5,0,-0.2,2,10,0,0,0,0,0,0,0,0,24,0,2,5.0,0,4.9,8,2,0,0,0,0,0,0,0,0,22,0,2,4.0,1,-0.2,4,4,0,0,0,0,0,0,0,0,91,1,2,2.5,1,8.8,3,10,0,0,0,0,0,0,0,0,69,1,2,4.5,0,2.9,3,1,0,0,0,0,0,0,0,0
76,8,0,0,1,1,4.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,24,0,1,4.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,22,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,91,1,1,1.5,1,0.0,10,0,0,0,0,0,0,0,0,0,69,1,1,3.5,1,0.0,1,0,0,0,0,0,0,0,0,0
76,9,0,0,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,22,1,0,3.5,0,1.9,0,0,0,0,0,0,0,0,0,0,18,0,0,2.5,0,3.9,0,0,0,0,0,0,0,0,0,0,91,1,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,68,1,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0
77,0,77,10,0,9,9.0,1,-0.2,1,4,1,3,9,5,5,4,3,0,50,0,9,9.0,1,4.8,4,8,4,8,6,5,4,4,4,0,50,1,9,9.0,1,-0.2,4,9,10,6,10,7,10,3,8,0,100,1,9,9.0,1,2.8,1,10,5,2,10,6,10,9,1,0,96,0,9,9.5,0,3.9,1,1,8,2,1,8,4,3,4,0
77,1,70,10,1,8,8.0,1,-0.2,4,1,3,9,5,5,4,3,0,0,50,0,8,8.0,1,-0.2,8,4,8,6,5,4,4,4,0,0,46,1,8,8.5,0,3.9,9,10,6,10,7,10,3,8,0,0,100,1,8,8.0,1,0.8,10,5,2,10,6,10,9,1,0,0,96,0,8,8.5,1,-0.2,1,8,2,1,8,4,3,4,0,0
77,2,59,6,1,7,7.5,0,3.9,1,3,9,5,5,4,3,0,0,0,42,0,7,7.5,0,7.9,4,8,6,5,4,4,4,0,0,0,37,0,7,8.0,0,8.9,10,6,10,7,10,3,8,0,0,0,100,0,7,7.0,1,9.8,5,2,10,6,10,9,1,0,0,0,96,1,7,7.5,1,-0.2,8,2,1,8,4,3,4,0,0,0
77,3,54,5,1,6,7.0,0,0.9,3,9,5,5,4,3,0,0,0,0,38,0,6,7.0,0,3.9,8,6,5,4,4,4,0,0,0,0,27,0,6,7.5,0,9.9,6,10,7,10,3,8,0,0,0,0,100,0,6,6.0,1,-0.2,2,10,6,10,9,1,0,0,0,0,88,1,6,7.0,0,7.9,2,1,8,4,3,4,0,0,0,0
77,4,52,2,1,5,6.5,0,2.9,9,5,5,4,3,0,0,0,0,0,30,0,5,6.5,0,7.9,6,5,4,4,4,0,0,0,0,0,21,0,5,7.0,0,5.9,10,7,10,3,8,0,0,0,0,0,100,0,5,5.0,1,-0.2,10,6,10,9,1,0,0,0,0,0,86,1,5,6.5,0,1.9,1,8,4,3,4,0,0,0,0,0
77,5,27,2,1,4,5.5,1,0.0,5,5,4,3,0,0,0,0,0,0,30,0,4,5.5,1,-0.2,5,4,4,4,0,0,0,0,0,0,11,0,4,6.5,0,9.9,7,10,3,8,0,0,0,0,0,0,100,0,4,4.0,1,-0.2,6,10,9,1,0,0,0,0,0,0,85,1,4,6.0,0,0.9,8,4,3,4,0,0,0,0,0,0
77,6,14,0,1,3,5.0,0,-0.2,5,4,3,0,0,0,0,0,0,0,25,0,3,5.0,0,4.9,4,4,4,0,0,0,0,0,0,0,11,0,3,5.5,1,-0.2,10,3,8,0,0,0,0,0,0,0,100,0,3,3.0,1,-0.2,10,9,1,0,0,0,0,0,0,0,77,1,3,5.5,0,7.9,4,3,4,0,0,0,0,0,0,0
77,7,0,0,1,2,4.0,1,0.0,4,3,0,0,0,0,0,0,0,0,21,0,2,4.5,0,3.9,4,4,0,0,0,0,0,0,0,0,1,0,2,5.0,0,9.9,3,8,0,0,0,0,0,0,0,0,100,0,2,2.0,1,-0.2,9,1,0,0,0,0,0,0,0,0,73,1,2,5.0,0,3.9,3,4,0,0,0,0,0,0,0,0
77,8,0,0,1,1,3.0,1,0.0,3,0,0,0,0,0,0,0,0,0,21,0,1,3.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,0,0,1,4.5,0,-0.2,8,0,0,0,0,0,0,0,0,0,91,0,1,1.5,0,8.9,1,0,0,0,0,0,0,0,0,0,73,1,1,4.0,1,0.0,4,0,0,0,0,0,0,0,0,0
77,9,0,0,1,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,17,1,0,3.0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,91,1,0,0.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,73,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0
78,0,78,10,1,9,9.0,1,2.8,5,7,4,5,3,9,10,9,7,0,50,1,9,9.0,1,-0.2,2,7,7,5,9,3,4,1,6,0,46,1,9,9.5,0,3.9,1,2,3,9,8,7,4,1,8,0,96,1,9,9.5,0,3.9,3,9,10,4,4,9,2,5,4,0,100,0,9,9.0,1,-0.2,5,9,9,2,9,3,4,1,1,0
78,1,70,10,1,8,8.0,1,4.8,7,4,5,3,9,10,9,7,0,0,48,1,8,8.5,0,1.9,7,7,5,9,3,4,1,6,0,0,45,1,8,9.0,0,0.9,2,3,9,8,7,4,1,8,0,0,96,0,8,8.5,1,2.8,9,10,4,4,9,2,5,4,0,0,95,0,8,8.5,0,4.9,9,9,2,9,3,4,1,1,0,0
78,2,52,10,1,7,7.0,1,6.8,4,5,3,9,10,9,7,0,0,0,41,1,7,8.0,0,6.9,7,5,9,3,4,1,6,0,0,0,45,1,7,8.0,1,1.8,3,9,8,7,4,1,8,0,0,0,87,0,7,8.0,0,8.9,10,4,4,9,2,5,4,0,0,0,95,1,7,7.5,1,-0.2,9,2,9,3,4,1,1,0,0,0
78,3,23,6,1,6,6.5,0,3.9,5,3,9,10,9,7,0,0,0,0,41,1,6,7.0,1,6.8,5,9,3,4,1,6,0,0,0,0,45,1,6,7.0,1,2.8,9,8,7,4,1,8,0,0,0,0,87,0,6,7.0,1,-0.2,4,4,9,2,5,4,0,0,0,0,95,0,6,6.5,1,8.8,2,9,3,4,1,1,0,0,0,0
78,4,4,6,1,5,5.5,1,4.8,3,9,10,9,7,0,0,0,0,0,41,1,5,6.0,1,4.8,9,3,4,1,6,0,0,0,0,0,45,1,5,6.0,1,8.8,8,7,4,1,8,0,0,0,0,0,83,1,5,6.5,0,3.9,4,9,2,5,4,0,0,0,0,0,93,0,5,6.0,0,1.9,9,3,4,1,1,0,0,0,0,0
78,5,0,3,1,4,5.0,0,2.9,9,10,9,7,0,0,0,0,0,0,32,1,4,5.5,0,8.9,3,4,1,6,0,0,0,0,0,0,45,1,4,5.0,1,0.0,7,4,1,8,0,0,0,0,0,0,83,1,4,5.5,1,0.0,9,2,5,4,0,0,0,0,0,0,84,1,4,5.5,0,8.9,3,4,1,1,0,0,0,0,0,0
78,6,0,0,1,3,4.5,0,-0.2,10,9,7,0,0,0,0,0,0,0,29,1,3,5.0,0,2.9,4,1,6,0,0,0,0,0,0,0,38,1,3,4.5,0,6.9,4,1,8,0,0,0,0,0,0,0,74,1,3,5.0,0,8.9,2,5,4,0,0,0,0,0,0,0,84,1,3,4.5,1,0.0,4,1,1,0,0,0,0,0,0,0
78,7,0,0,1,2,4.0,0,-0.2,9,7,0,0,0,0,0,0,0,0,29,1,2,4.0,1,0.0,1,6,0,0,0,0,0,0,0,0,34,1,2,4.0,0,3.9,1,8,0,0,0,0,0,0,0,0,74,1,2,4.0,1,0.0,5,4,0,0,0,0,0,0,0,0,84,1,2,3.5,1,0.0,1,1,0,0,0,0,0,0,0,0
78,8,0,0,1,1,3.5,0,-0.2,7,0,0,0,0,0,0,0,0,0,28,1,1,3.5,0,0.9,6,0,0,0,0,0,0,0,0,0,34,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,74,1,1,3.0,1,0.0,4,0,0,0,0,0,0,0,0,0,83,1,1,3.0,0,0.9,1,0,0,0,0,0,0,0,0,0
78,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,22,1,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,26,1,0,2.5,0,7.9,0,0,0,0,0,0,0,0,0,0,74,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,83,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
79,0,92,3,1,9,9.5,0,6.9,1,6,8,5,7,10,6,4,7,0,40,1,9,9.5,0,9.9,9,10,10,7,5,7,3,2,5,0,46,0,9,9.5,0,3.9,5,8,4,9,7,10,7,8,6,0,100,1,9,9.0,1,7.8,3,10,10,1,6,1,9,2,2,0,93,1,9,9.5,0,6.9,2,10,8,6,7,7,6,10,9,0
79,1,80,2,1,8,9.0,0,0.9,6,8,5,7,10,6,4,7,0,0,40,1,8,8.5,1,8.8,10,10,7,5,7,3,2,5,0,0,41,0,8,9.0,0,4.9,8,4,9,7,10,7,8,6,0,0,100,1,8,8.0,1,2.8,10,10,1,6,1,9,2,2,0,0,91,1,8,9.0,0,1.9,10,8,6,7,7,6,10,9,0,0
79,2,36,2,1,7,8.0,1,0.0,8,5,7,10,6,4,7,0,0,0,40,1,7,7.5,1,9.8,10,7,5,7,3,2,5,0,0,0,41,0,7,8.0,1,-0.2,4,9,7,10,7,8,6,0,0,0,100,1,7,7.0,1,9.8,10,1,6,1,9,2,2,0,0,0,91,0,7,8.0,1,9.8,8,6,7,7,6,10,9,0,0,0
79,3,18,0,1,6,7.5,0,-0.2,5,7,10,6,4,7,0,0,0,0,30,1,6,7.0,0,9.9,7,5,7,3,2,5,0,0,0,0,37,1,6,7.5,0,3.9,9,7,10,7,8,6,0,0,0,0,100,1,6,6.0,1,9.8,1,6,1,9,2,2,0,0,0,0,91,0,6,7.0,1,-0.2,6,7,7,6,10,9,0,0,0,0
79,4,12,0,1,5,6.5,1,0.0,7,10,6,4,7,0,0,0,0,0,23,1,5,6.5,0,6.9,5,7,3,2,5,0,0,0,0,0,28,1,5,7.0,0,8.9,7,10,7,8,6,0,0,0,0,0,100,1,5,5.0,1,0.8,6,1,9,2,2,0,0,0,0,0,85,0,5,6.5,0,5.9,7,7,6,10,9,0,0,0,0,0
79,5,0,0,1,4,5.5,1,0.0,10,6,4,7,0,0,0,0,0,0,23,1,4,5.5,1,4.8,7,3,2,5,0,0,0,0,0,0,28,1,4,6.0,1,0.0,10,7,8,6,0,0,0,0,0,0,94,1,4,4.5,0,5.9,1,9,2,2,0,0,0,0,0,0,78,0,4,6.0,0,6.9,7,6,10,9,0,0,0,0,0,0
79,6,0,0,1,3,4.5,1,0.0,6,4,7,0,0,0,0,0,0,0,16,1,3,5.0,0,6.9,3,2,5,0,0,0,0,0,0,0,28,1,3,5.0,1,0.0,7,8,6,0,0,0,0,0,0,0,94,1,3,3.5,1,0.0,9,2,2,0,0,0,0,0,0,0,71,0,3,5.5,0,6.9,6,10,9,0,0,0,0,0,0,0
79,7,0,0,1,2,4.0,0,-0.2,4,7,0,0,0,0,0,0,0,0,13,1,2,4.5,0,2.9,2,5,0,0,0,0,0,0,0,0,21,1,2,4.5,0,6.9,8,6,0,0,0,0,0,0,0,0,94,1,2,2.5,1,0.0,2,2,0,0,0,0,0,0,0,0,65,1,2,5.0,0,5.9,10,9,0,0,0,0,0,0,0,0
79,8,0,0,1,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0,11,1,1,4.0,0,1.9,5,0,0,0,0,0,0,0,0,0,13,1,1,4.0,0,7.9,6,0,0,0,0,0,0,0,0,0,94,1,1,1.5,1,0.0,2,0,0,0,0,0,0,0,0,0,55,0,1,4.5,0,9.9,9,0,0,0,0,0,0,0,0,0
79,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,13,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,92,1,0,1.0,0,1.9,0,0,0,0,0,0,0,0,0,0,55,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
80,0,89,10,1,9,9.0,1,1.8,9,9,1,6,10,8,3,9,2,0,44,0,9,9.5,0,5.9,1,7,3,7,4,9,5,3,8,0,44,1,9,9.5,0,5.9,2,3,8,10,7,10,6,1,9,0,97,0,9,9.5,0,2.9,5,7,7,3,4,10,7,8,2,0,100,0,9,9.0,1,-0.2,7,8,6,6,9,4,5,9,1,0
80,1,77,1,1,8,8.5,0,8.9,9,1,6,10,8,3,9,2,0,0,43,1,8,9.0,0,0.9,7,3,7,4,9,5,3,8,0,0,42,1,8,9.0,0,1.9,3,8,10,7,10,6,1,9,0,0,97,0,8,8.5,1,-0.2,7,7,3,4,10,7,8,2,0,0,100,0,8,8.0,1,-0.2,8,6,6,9,4,5,9,1,0,0
80,2,54,1,1,7,7.5,1,0.0,1,6,10,8,3,9,2,0,0,0,43,1,7,8.0,1,6.8,3,7,4,9,5,3,8,0,0,0,39,1,7,8.5,0,2.9,8,10,7,10,6,1,9,0,0,0,97,0,7,7.5,1,-0.2,7,3,4,10,7,8,2,0,0,0,92,0,7,7.5,0,7.9,6,6,9,4,5,9,1,0,0,0
80,3,53,1,1,6,6.5,1,0.8,6,10,8,3,9,2,0,0,0,0,40,1,6,7.5,0,2.9,7,4,9,5,3,8,0,0,0,0,31,1,6,8.0,0,7.9,10,7,10,6,1,9,0,0,0,0,90,0,6,7.0,0,6.9,3,4,10,7,8,2,0,0,0,0,86,0,6,7.0,0,5.9,6,9,4,5,9,1,0,0,0,0
80,4,43,0,1,5,6.0,0,-0.2,10,8,3,9,2,0,0,0,0,0,40,1,5,6.5,1,6.8,4,9,5,3,8,0,0,0,0,0,21,1,5,7.5,0,9.9,7,10,6,1,9,0,0,0,0,0,90,0,5,6.0,1,-0.2,4,10,7,8,2,0,0,0,0,0,80,1,5,6.5,0,5.9,9,4,5,9,1,0,0,0,0,0
80,5,39,0,1,4,5.5,0,-0.2,8,3,9,2,0,0,0,0,0,0,36,1,4,6.0,0,3.9,9,5,3,8,0,0,0,0,0,0,14,1,4,7.0,0,6.9,10,6,1,9,0,0,0,0,0,0,90,0,4,5.0,1,-0.2,10,7,8,2,0,0,0,0,0,0,71,1,4,6.0,0,8.9,4,5,9,1,0,0,0,0,0,0
80,6,21,0,1,3,4.5,1,0.0,3,9,2,0,0,0,0,0,0,0,27,1,3,5.5,0,8.9,5,3,8,0,0,0,0,0,0,0,4,1,3,6.5,0,9.9,6,1,9,0,0,0,0,0,0,0,90,0,3,4.0,1,-0.2,7,8,2,0,0,0,0,0,0,0,67,1,3,5.5,0,3.9,5,9,1,0,0,0,0,0,0,0
80,7,0,0,1,2,3.5,1,0.0,9,2,0,0,0,0,0,0,0,0,22,1,2,5.0,0,4.9,3,8,0,0,0,0,0,0,0,0,4,1,2,5.5,1,0.0,1,9,0,0,0,0,0,0,0,0,90,0,2,3.0,1,-0.2,8,2,0,0,0,0,0,0,0,0,67,1,2,4.5,1,4.8,9,1,0,0,0,0,0,0,0,0
80,8,0,0,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,22,1,1,4.0,1,0.0,8,0,0,0,0,0,0,0,0,0,3,1,1,5.0,0,0.9,9,0,0,0,0,0,0,0,0,0,90,1,1,2.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,58,1,1,4.0,0,8.9,1,0,0,0,0,0,0,0,0,0
80,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,14,1,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,3,1,0,4.0,1,0.0,0,0,0,0,0,0,0,0,0,0,90,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,0,0.9,0,0,0,0,0,0,0,0,0,0
81,0,95,0,0,9,9.5,0,9.9,5,10,4,2,7,10,10,2,1,0,50,1,9,9.0,1,4.8,1,1,1,6,9,10,1,5,9,0,41,0,9,9.5,0,8.9,1,8,1,8,1,5,8,6,9,0,99,0,9,9.5,0,0.9,9,1,10,10,3,1,3,2,2,0,91,1,9,9.5,0,8.9,8,1,4,1,1,4,2,3,9,0
